code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#attach_sizes
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#build_prompt
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#chain_coverage
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#cursor_key
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#is_addressed
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#load_state
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#main
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#mirror_turn
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#parse_turns
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#render
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#save_state
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#say
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#seen_count
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#set_cursor
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#set_floor
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#state_file
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#transcript
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#verify_room
code:module:runs/council/room.py	defines_func	code:func:runs/council/room.py#who
code:module:runs/council/room.py	imports	code:module:argparse
code:module:runs/council/room.py	imports	code:module:fcntl
code:module:runs/council/room.py	imports	code:module:json
code:module:runs/council/room.py	imports	code:module:msvcrt
code:module:runs/council/room.py	imports	code:module:os
code:module:runs/council/room.py	imports	code:module:re
code:module:runs/council/room.py	imports	code:module:shutil
code:module:runs/council/room.py	imports	code:module:subprocess
code:module:runs/council/room.py	imports	code:module:sys
code:module:runs/council/room.py	imports	code:module:time
code:module:runs/council/room.py	imports	code:module:urllib.request
code:module:runs/council/room.py	imports_from	code:module:__future__
code:module:runs/council/room.py	imports_from	code:module:daedalus.budget
code:module:runs/council/room.py	imports_from	code:module:daedalus.council
code:module:runs/council/room.py	imports_from	code:module:daedalus.sensitivity
code:module:runs/council/room.py	imports_from	code:module:daedalus.spine.effect_boundary
code:module:runs/council/room.py	imports_from	code:module:daedalus.structcore
code:module:runs/council/room.py	imports_from	code:module:daedalus.structcore.parse
code:module:runs/council/room.py	imports_from	code:module:datetime
code:module:runs/council/room.py	imports_from	code:module:pathlib
code:module:runs/council/room_server.py	defines_class	code:class:runs/council/room_server.py#BadRequest
code:module:runs/council/room_server.py	defines_class	code:class:runs/council/room_server.py#Handler
code:module:runs/council/room_server.py	defines_class	code:class:runs/council/room_server.py#RoomServer
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#__init__
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_body
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_cli
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_error
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_error_detail
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_get_json
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_guard
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_job_view
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_json
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_new_job
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_run_job
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_say
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_send
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#_update
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#build_status
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#cached_status
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#clean_attach
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#do_GET
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#do_HEAD
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#do_POST
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#flush
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#handle_error
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#log_message
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#main
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#parse_turns
code:module:runs/council/room_server.py	defines_func	code:func:runs/council/room_server.py#room_payload
code:module:runs/council/room_server.py	imports	code:module:argparse
code:module:runs/council/room_server.py	imports	code:module:hashlib
code:module:runs/council/room_server.py	imports	code:module:json
code:module:runs/council/room_server.py	imports	code:module:re
code:module:runs/council/room_server.py	imports	code:module:room
code:module:runs/council/room_server.py	imports	code:module:sys
code:module:runs/council/room_server.py	imports	code:module:threading
code:module:runs/council/room_server.py	imports	code:module:time
code:module:runs/council/room_server.py	imports	code:module:traceback
code:module:runs/council/room_server.py	imports	code:module:urllib.error
code:module:runs/council/room_server.py	imports	code:module:urllib.parse
code:module:runs/council/room_server.py	imports	code:module:urllib.request
code:module:runs/council/room_server.py	imports_from	code:module:__future__
code:module:runs/council/room_server.py	imports_from	code:module:daedalus.budget
code:module:runs/council/room_server.py	imports_from	code:module:daedalus.spine.effect_boundary
code:module:runs/council/room_server.py	imports_from	code:module:http.server
code:module:runs/council/room_server.py	imports_from	code:module:pathlib
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_append
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_balance_fences
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_dedupe
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_display_path
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_extract
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_hook_dir
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_is_abbrev
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_is_plumbing
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_lede
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_log_path
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_next_index
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_pick
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_record
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_room_path
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_seen_path
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_session_root
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_sidecar
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#_word_cut
code:module:runs/council/stream_hook.py	defines_func	code:func:runs/council/stream_hook.py#main
code:module:runs/council/stream_hook.py	imports	code:module:hashlib
code:module:runs/council/stream_hook.py	imports	code:module:json
code:module:runs/council/stream_hook.py	imports	code:module:os
code:module:runs/council/stream_hook.py	imports	code:module:re
code:module:runs/council/stream_hook.py	imports	code:module:room
code:module:runs/council/stream_hook.py	imports	code:module:sys
code:module:runs/council/stream_hook.py	imports_from	code:module:__future__
code:module:runs/council/stream_hook.py	imports_from	code:module:daedalus.budget
code:module:runs/council/stream_hook.py	imports_from	code:module:daedalus.spine.effect_boundary
code:module:runs/council/stream_hook.py	imports_from	code:module:datetime
code:module:runs/council/stream_hook.py	imports_from	code:module:pathlib
code:module:runs/council/summarize.py	defines_class	code:class:runs/council/summarize.py#FloorRefusal
code:module:runs/council/summarize.py	defines_class	code:class:runs/council/summarize.py#Outcome
code:module:runs/council/summarize.py	defines_class	code:class:runs/council/summarize.py#PassReport
code:module:runs/council/summarize.py	defines_class	code:class:runs/council/summarize.py#Turn
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_add
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_addressed_names
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_clip_for_model
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_hook_sink
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_names_in
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_order_key
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_parse_hook_header
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_resolve_claude
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_run
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_sidecar_ref
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_stamp
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#_strip_preamble
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#already_posted
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#append_record
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#build_prompt
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#chars
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#cli_summariser
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#default_room
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#default_turns_dir
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#direct_addresses
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#enforce_shape
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#entry_marker
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#floor_check
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#hook_dir
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#load_turn
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#log
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#main
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#mark_done
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#marker_path
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#off_shape
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#ollama_summariser
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#pending_turns
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#posted
code:module:runs/council/summarize.py	defines_func	code:func:runs/council/summarize.py#process_once
